log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,Partition Frequency Filter,0.03075988,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030775532,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030791188,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03080685,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030822517,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03083819,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030853868,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030869551,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030885238,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030900933,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030916631,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030932335,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030948047,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03096376,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03097948,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.030995207,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031010937,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031026674,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031042416,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031058162,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031073915,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031089673,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031105435,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031121204,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031136977,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031152755,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03116854,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031184329,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031200124,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031215925,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03123173,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031247541,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031263355,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03127918,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031295005,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031310838,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031326674,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031342518,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031358365,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03137422,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03139008,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031405944,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031421814,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031437688,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03145357,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031469453,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031485345,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03150124,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031517144,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03153305,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031548962,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03156488,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031580802,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03159673,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031612664,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031628605,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03164455,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031660497,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031676453,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031692415,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031708382,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031724352,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03174033,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03175631,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.031772297,42653,54,59.11629796
BPI 2020,4783,72151,Partition Frequency Filter,0.03178829,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03180429,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031820294,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.0318363,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031852316,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031868335,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03188436,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03190039,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031916425,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031932466,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031948514,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031964567,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031980623,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.031996686,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032012753,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032028828,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032044906,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03206099,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032077078,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032093175,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032109275,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03212538,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03214149,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032157607,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03217373,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032189857,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032205988,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032222126,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03223827,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03225442,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032270573,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032286733,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032302897,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03231907,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032335244,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032351423,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03236761,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032383803,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.0324,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032416202,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03243241,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032448623,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032464843,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032481067,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032497298,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032513533,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03252977,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032546017,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03256227,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032578528,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03259479,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032611057,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03262733,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03264361,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032659892,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032676183,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032692477,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032708775,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03272508,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032741394,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032757707,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03277403,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03279036,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03280669,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032823026,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032839373,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03285572,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032872073,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032888435,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.0329048,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03292117,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032937545,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032953925,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032970313,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.032986708,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033003103,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033019505,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033035915,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03305233,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03306875,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033085175,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033101603,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03311804,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033134483,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033150926,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03316738,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03318384,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.0332003,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033216767,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033233244,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03324972,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033266205,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033282697,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033299193,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033315692,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.0333322,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033348713,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03336523,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033381753,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03339828,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033414815,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033431355,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.0334479,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03346445,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033481006,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033497564,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03351413,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033530705,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033547282,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033563863,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033580452,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03359705,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033613645,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033630252,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03364686,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033663478,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033680096,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033696726,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033713356,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033729993,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033746637,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033763286,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03377994,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.0337966,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033813264,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033829935,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03384661,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03386329,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03387998,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033896673,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03391337,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033930074,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033946782,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033963498,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.033980217,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03399694,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.034013674,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.034030408,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03404715,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.034063898,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03408065,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.034097407,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03411417,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.034130942,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.034147717,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.034164496,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.034181282,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03419807,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03421487,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03423167,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03424848,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03426529,40860,46,56.63123131
BPI 2020,4783,72151,Partition Frequency Filter,0.03428211,40860,46,56.63123131
