log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Sepsis,6636,15214,State Frequency Filter,0.037955336,5205,33,34.21190977
Sepsis,6636,15214,State Frequency Filter,0.03797334,5205,33,34.21190977
Sepsis,6636,15214,State Frequency Filter,0.037991352,5205,33,34.21190977
Sepsis,6636,15214,State Frequency Filter,0.03800937,5205,33,34.21190977
Sepsis,6636,15214,State Frequency Filter,0.03802739,5205,33,34.21190977
Sepsis,6636,15214,State Frequency Filter,0.03804542,5205,33,34.21190977
Sepsis,6636,15214,State Frequency Filter,0.038063455,5205,33,34.21190977
Sepsis,6636,15214,State Frequency Filter,0.038081493,5205,33,34.21190977
Sepsis,6636,15214,State Frequency Filter,0.03809954,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03811759,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038135648,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038153708,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038171776,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03818985,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03820793,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038226016,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038244106,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038262203,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038280305,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038298413,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038316526,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038334645,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038352773,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038370904,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03838904,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03840718,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03842533,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038443483,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038461644,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03847981,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038497977,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038516156,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038534336,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038552526,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03857072,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03858892,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038607124,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038625333,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03864355,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038661774,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038680002,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038698234,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038716476,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03873472,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03875297,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038771227,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038789492,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038807757,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038826033,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038844313,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038862597,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03888089,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038899187,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03891749,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038935795,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03895411,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03897243,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.038990755,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039009087,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039027426,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039045766,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039064117,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03908247,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03910083,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039119195,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03913757,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039155945,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03917433,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039192718,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039211113,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039229512,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03924792,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03926633,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039284747,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039303172,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0393216,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039340034,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039358474,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039376922,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039395373,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039413832,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039432295,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039450765,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039469242,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03948772,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03950621,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0395247,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0395432,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039561704,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03958021,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03959873,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03961725,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039635777,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03965431,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039672848,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039691392,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039709944,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0397285,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039747063,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03976563,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0397842,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039802782,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039821368,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039839957,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039858554,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039877158,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039895765,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039914377,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039932996,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039951622,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.039970253,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.03998889,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040007535,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040026184,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040044837,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040063497,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040082164,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040100835,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040119514,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040138196,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040156886,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04017558,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04019428,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04021299,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0402317,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04025042,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040269144,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04028787,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04030661,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04032535,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040344097,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04036285,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04038161,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040400375,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040419143,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040437922,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0404567,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04047549,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040494286,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040513083,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04053189,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0405507,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040569518,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04058834,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04060717,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040626004,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040644843,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04066369,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040682543,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0407014,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04072026,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040739134,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040758006,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04077689,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040795777,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040814668,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040833566,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040852472,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04087138,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.0408903,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04090922,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040928148,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.04094708,5125,31,33.68607759
Sepsis,6636,15214,State Frequency Filter,0.040966023,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.040984966,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041003916,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041022874,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041041836,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041060805,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041079782,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041098762,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041117746,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041136738,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041155737,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04117474,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04119375,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041212764,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041231785,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041250814,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041269846,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041288886,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04130793,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04132698,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041346036,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.0413651,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041384168,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04140324,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041422322,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041441407,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.0414605,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041479595,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.0414987,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04151781,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041536923,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041556045,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04157517,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041594304,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04161344,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041632585,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041651737,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041670892,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041690055,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041709222,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041728396,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041747577,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041766763,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04178595,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04180515,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041824352,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041843563,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04186278,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041881997,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041901223,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041920457,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041939694,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04195894,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04197819,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.041997448,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042016707,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042035975,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04205525,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042074528,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042093813,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042113107,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042132404,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042151704,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042171016,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042190332,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04220965,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042228978,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042248312,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04226765,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042286992,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042306345,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.0423257,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042345062,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04236443,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042383805,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042403184,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04242257,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04244196,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042461358,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042480763,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.04250017,5082,30,33.40344429
Sepsis,6636,15214,State Frequency Filter,0.042519588,5082,30,33.40344429
