log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0894916,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.08953891,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.08958623,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.089633554,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0896809,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.08972826,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.08977562,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.08982301,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0898704,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.08991781,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.089965224,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.090012655,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0900601,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09010755,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09015503,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0902025,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09025,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.090297505,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.090345025,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09039256,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0904401,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09048766,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09053522,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0905828,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0906304,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09067801,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09072562,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.090773255,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0908209,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.090868555,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.090916224,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09096391,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0910116,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.091059305,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.091107026,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.091154754,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0912025,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.091250256,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09129802,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09134581,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0913936,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09144141,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.091489226,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09153706,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0915849,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09163275,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09168062,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09172851,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0917764,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09182431,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09187222,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09192016,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0919681,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.092016056,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09206402,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.092112005,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09216,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.092208005,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.092256024,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09230406,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0923521,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.092400156,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09244823,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.092496306,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0925444,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09259251,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09264062,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.092688754,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0927369,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09278505,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09283323,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.092881404,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0929296,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09297781,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09302603,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.093074255,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0931225,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.093170755,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09321903,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09326731,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0933156,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0933639,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09341223,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09346056,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0935089,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09355725,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09360562,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09365401,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0937024,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.093750805,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.093799226,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.093847655,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0938961,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09394456,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09399302,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.094041504,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09409,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0941385,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09418703,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.094235554,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0942841,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09433266,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09438123,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.094429806,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0944784,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.094527006,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09457563,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09462426,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0946729,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.094721556,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09477022,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.094818905,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0948676,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09491631,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.094965026,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09501375,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0950625,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09511126,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09516002,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09520881,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0952576,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.095306404,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09535523,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09540406,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0954529,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09550176,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09555063,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09559951,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0956484,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.095697306,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09574623,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.095795155,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0958441,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.095893055,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09594203,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09599101,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09604,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.096089005,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09613802,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.096187055,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0962361,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09628516,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09633423,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0963833,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0964324,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09648151,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.096530624,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09657975,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0966289,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.096678056,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09672722,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0967764,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0968256,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0968748,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09692402,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.096973255,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0970225,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09707176,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09712102,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09717031,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0972196,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09726891,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.097318225,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.097367555,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0974169,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09746625,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09751563,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.097565,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0976144,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.097663805,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.097713225,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09776266,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0978121,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09786156,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09791102,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09796051,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09801,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.098059505,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09810902,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09815855,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0982081,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09825765,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09830722,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.098356806,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0984064,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.098456,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09850562,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09855526,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0986049,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09865455,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09870423,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.09875391,126789,15,0.65
Challenge Offer 2017,4602,193849,Partition Frequency Filter,0.0988036,126789,15,0.65
