log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Sepsis,6636,15214,Partition Frequency Filter,0.028382257,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0284089,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028435556,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028462226,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028488906,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0285156,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028542306,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028569026,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028595757,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0286225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028649256,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028676026,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028702807,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0287296,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028756406,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028783225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028810056,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0288369,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028863756,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028890625,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028917506,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0289444,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028971307,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.028998226,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029025156,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0290521,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029079055,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029106025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029133007,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.02916,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029187007,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029214025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029241057,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0292681,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029295156,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029322226,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029349307,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0293764,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029403506,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029430624,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029457755,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0294849,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029512057,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029539226,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029566405,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0295936,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029620806,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029648025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029675256,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0297025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029729756,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029757025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029784307,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0298116,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029838907,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029866224,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029893557,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0299209,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029948257,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.029975625,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030003006,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0300304,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030057807,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030085225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030112656,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0301401,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030167555,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030195026,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030222505,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.03025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030277506,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030305024,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030332556,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0303601,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030387657,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030415226,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030442806,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0304704,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030498005,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030525625,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030553257,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0305809,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030608557,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030636225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030663906,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0306916,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030719306,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030747024,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030774755,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0308025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030830257,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030858025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030885806,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0309136,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030941406,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030969225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.030997057,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0310249,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031052757,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031080624,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031108506,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0311364,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031164307,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031192224,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031220157,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0312481,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031276055,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031304024,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031332005,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.03136,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031388007,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031416025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031444058,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0314721,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031500157,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031528223,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031556305,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0315844,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031612508,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031640626,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031668756,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0316969,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031725056,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031753223,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031781405,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0318096,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031837806,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031866025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031894255,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0319225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031950757,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.031979024,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032007307,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0320356,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032063905,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032092225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032120556,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0321489,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032177255,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032205626,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032234006,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0322624,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032290805,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032319225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032347657,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0323761,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032404557,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032433026,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032461505,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.03249,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032518506,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032547023,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032575555,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0326041,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032632656,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032661226,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032689806,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0327184,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032747008,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032775626,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032804254,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0328329,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032861557,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032890227,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032918908,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0329476,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.032976307,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033005025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033033755,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0330625,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033091255,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033120025,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033148807,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0331776,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033206407,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033235226,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033264056,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0332929,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033321757,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033350624,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033379506,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0334084,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033437308,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033466224,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033495158,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0335241,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033553056,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033582024,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033611007,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.03364,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033669006,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033698026,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033727057,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0337561,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033785157,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033814225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033843305,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0338724,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033901505,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033930626,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.033959758,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0339889,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034018055,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034047224,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034076408,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0341056,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034134805,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034164026,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034193255,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0342225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034251757,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034281027,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034310307,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0343396,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034368906,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034398224,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034427557,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0344569,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034486257,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034515627,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034545008,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0345744,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034603808,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034633227,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034662656,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0346921,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034721557,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034751024,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034780506,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.03481,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034839507,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034869026,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034898557,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0349281,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034957655,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.034987226,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.035016805,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0350464,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.035076007,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.035105623,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.035135258,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.0351649,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.035194557,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.035224225,3813,25,0.25
Sepsis,6636,15214,Partition Frequency Filter,0.035253905,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.0352836,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035313305,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035343025,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035372756,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.0354025,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035432257,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035462026,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035491806,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.0355216,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035551406,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035581224,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035611056,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.0356409,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035670757,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035700627,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035730507,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.0357604,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035790306,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035820223,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035850156,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.0358801,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035910055,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035940025,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.035970006,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.036,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.036030006,3160,14,0.21
Sepsis,6636,15214,Partition Frequency Filter,0.036060024,3160,14,0.21
